chr2 180390234 1
chr2 180394082 1
chr2 180394997 1
chr2 180401889 1
chr2 180406278 1
chr2 180415300 1
chr2 180416263 1
chr2 180436901 1
chr2 180440612 1
chr2 180441984 1
chr2 180443542 1
chr2 180444730 1
chr2 180460154 1
chr2 180476698 1
chr2 180627787 1
chr2 180629012 1
chr2 180637425 1
chr2 180638222 1
chr2 180638819 1
chr2 180640564 1
chr2 180646206 1
chr2 180648519 1
chr2 180655572 1
chr2 180689308 1
chr2 180701991 1
chr2 180720674 1
chr2 180733331 1
chr2 180869800 1
chr2 180922470 1
chr2 181022418 1
chr2 181027472 1
chr2 181028398 1
chr2 181091087 1
chr2 181100128 1
chr2 181194080 1
chr2 181232080 1
chr2 181255336 1
chr2 181316504 1
chr2 181327385 1
chr2 181333752 1
chr2 181406170 1
chr2 181415255 1
chr2 181428398 1
chr2 181599291 1
chr3 3935236 1
chr3 4170518 1
chr3 4443019 1
chr3 4584919 1
chr3 4818394 1
chr3 5055513 1
chr3 5435907 1
chr3 5576026 1
chr3 5576532 1
chr3 5654168 1
chr3 6299694 1
chr3 6301920 1
chr3 6306908 1
chr3 6850238 1
chr3 7083112 1
chr3 7217669 1
chr3 7311382 1
chr3 7366734 1
chr3 7503704 1
chr3 8392978 1
chr3 8451657 1
chr3 8511553 1
chr3 8666784 1
chr3 8667488 1
chr3 8832272 1
chr3 8923653 1
chr3 8941656 1
chr3 9004408 1
chr3 9250470 1
chr3 9251698 1
chr3 9451515 1
chr3 9455972 1
chr3 9465232 1
chr3 9609190 1
chr3 9610013 1
chr3 9833502 1
chr3 10088206 1
chr3 10331210 1
chr3 10351192 1
chr3 10439872 1
chr3 11211062 1
chr3 11211890 1
chr3 11213142 1
chr3 11213971 1
chr3 11590708 1
chr3 12230616 1
chr3 12366590 1
chr3 12469222 1
chr3 13471676 1
chr3 14534029 1
chr3 14578896 1
chr3 14611118 1
chr3 14641893 1
chr3 14886439 1
chr3 15028729 1
chr3 15828946 1
chr3 16083540 1
chr3 16098365 1
chr3 16099104 1
chr3 17120654 1
chr3 17341399 1
chr3 17634566 1
chr3 17809386 1
chr3 17881106 1
chr3 17955070 1
chr3 18143159 1
chr3 18455890 1
chr3 18752994 1
chr3 19062894 1
chr3 19088506 1
chr3 19211230 1
chr3 19235802 1
chr3 19795148 1
chr3 19935177 1
chr3 19957964 1
chr3 20019218 1
chr3 20054794 1
chr3 20639824 1
chr3 20948499 1
chr3 21091202 1
chr3 21223202 1
chr3 21974950 1
chr3 21975952 1
chr3 22359054 1
chr3 22614428 1
chr3 23252816 1
chr3 24138366 1
chr3 24867681 1
chr3 24883745 1
chr3 25043036 1
chr3 26011999 1
chr3 26896650 1
chr3 27008252 1
chr3 27008807 1
chr3 27012170 1
chr3 27016140 1
chr3 27041396 1
chr3 27052434 1
chr3 27054927 1
chr3 27609580 1
chr3 27837634 1
chr3 28413190 1
chr3 28680454 1
chr3 28704648 1
chr3 28705276 1
chr3 28706878 1
chr3 28707478 1
chr3 29366582 1
chr3 29771396 1
chr3 29929808 1
chr3 30407616 1
chr3 30501602 1
chr3 30546584 1
chr3 30692292 1
chr3 30755074 1
chr3 30867963 1
chr3 30894820 1
chr3 30993804 1
chr3 32264332 1
chr3 32296506 1
chr3 32409590 1
chr3 32428584 1
chr3 32515294 1
chr3 32607961 1
chr3 32616266 1
chr3 32623293 1
chr3 32635450 1
chr3 32636248 1
chr3 32652800 1
chr3 32716599 1
chr3 33148772 1
chr3 33667488 1
chr3 33699159 1
chr3 33919182 1
chr3 33980199 1
chr3 34549122 1
chr3 34552492 1
chr3 34563104 1
chr3 34654587 1
chr3 34655152 1
chr3 34656340 1
chr3 34657304 1
chr3 34658821 1
chr3 34659775 1
chr3 35029930 1
chr3 35653212 1
chr3 35831708 1
chr3 35965156 1
chr3 36050241 1
chr3 36451687 1
chr3 36470570 1
chr3 36512155 1
chr3 36588930 1
chr3 36752354 1
chr3 36762289 1
chr3 36962706 1
chr3 37211654 1
chr3 37247697 1
chr3 37318326 1
chr3 37319370 1
chr3 37539216 1
chr3 38116046 1
chr3 38383504 1
chr3 38384270 1
chr3 39088368 1
chr3 39501242 1
chr3 40050398 1
chr3 40439812 1
chr3 40449304 1
chr3 40549614 1
chr3 40604337 1
chr3 40754168 1
chr3 40886680 1
chr3 40887496 1
chr3 41359916 1
chr3 41361267 1
chr3 41362343 1
chr3 41365362 1
chr3 41368656 1
chr3 41370620 1
chr3 41375638 1
chr3 41376224 1
chr3 41378286 1
chr3 41379040 1
chr3 41380172 1
chr3 41380868 1
chr3 41381933 1
chr3 41382583 1
chr3 41383701 1
chr3 41384862 1
chr3 41386513 1
chr3 41387614 1
chr3 41389848 1
chr3 41393798 1
chr3 41394876 1
chr3 41395626 1
chr3 41396963 1
chr3 41399304 1
chr3 41399894 1
chr3 41400749 1
chr3 41401539 1
chr3 41403856 1
chr3 41408635 1
chr3 41409704 1
chr3 41411674 1
chr3 41417750 1
chr3 41418586 1
chr3 41546314 1
chr3 42128580 1
chr3 42526485 1
chr3 43361754 1
chr3 43903278 1
chr3 43903926 1
chr3 44426693 1
chr3 44470032 1
chr3 45065774 1
chr3 45382815 1
chr3 45945529 1
chr3 46002820 1
chr3 46251570 1
chr3 46539344 1
chr3 51028866 1
chr3 51054152 1
chr3 51056343 1
chr3 51080946 1
chr3 51144836 1
chr3 51212756 1
chr3 51220299 1
chr3 51287573 1
chr3 51288377 1
chr3 51364107 1
chr3 51365096 1
chr3 51906689 1
chr3 51908884 1
chr3 52072690 1
chr3 52131968 1
chr3 52240903 1
chr3 52721590 1
chr3 52821014 1
chr3 52845612 1
chr3 52918468 1
chr3 52990420 1
chr3 53267026 1
chr3 53267748 1
chr3 53282302 1
chr3 53282868 1
chr3 53461050 1
chr3 53525443 1
chr3 53667528 1
chr3 54496909 1
chr3 54539080 1
chr3 54559547 1
chr3 54611491 1
chr3 54800574 1
chr3 54916266 1
chr3 55046673 1
chr3 55413448 1
chr3 55987396 1
chr3 56175842 1
chr3 56317880 1
chr3 56708046 1
chr3 57379516 1
chr3 57380196 1
chr3 57455512 1
chr3 57539708 1
chr3 57540177 1
chr3 57651488 1
chr3 58081762 1
chr3 58219086 1
chr3 58329410 1
chr3 58380892 1
chr3 58495888 1
chr3 58810094 1
chr3 59204482 1
chr3 59322781 1
chr3 59429973 1
chr3 59849262 1
chr3 60240855 1
chr3 60305272 1
chr3 61167116 1
chr3 61168120 1
chr3 61168728 1
chr3 62010296 1
chr3 62143082 1
chr3 62310702 1
chr3 62546496 1
chr3 62683156 1
chr3 62795639 1
chr3 63099768 1
chr3 63480260 1
chr3 63703022 1
chr3 63733162 1
chr3 63768327 1
chr3 63780433 1
chr3 64050016 1
chr3 65000040 1
chr3 65001210 1
chr3 65196217 1
chr3 65233253 1
chr3 65332513 1
chr3 65463147 1
chr3 65470176 1
chr3 65748828 1
chr3 65761902 1
chr3 66024846 1
chr3 66036721 1
chr3 66438716 1
chr3 66474620 1
chr3 66789861 1
chr3 66965924 1
chr3 67234190 1
chr3 67267624 1
chr3 67345440 1
chr3 67591053 1
chr3 68295776 1
chr3 68298056 1
chr3 68329194 1
chr3 68376417 1
chr3 68529080 1
chr3 68673678 1
chr3 68809404 1
chr3 68836378 1
chr3 68848791 1
chr3 68930816 1
chr3 69120810 1
chr3 69402650 1
chr3 69526540 1
chr3 69533006 1
chr3 70492002 1
chr3 70522771 1
chr3 70868792 1
chr3 73668344 1
chr3 74021246 1
chr3 75176492 1
chr3 75219174 1
chr3 75360470 1
chr3 75361366 1
chr3 75453076 1
chr3 75454274 1
chr3 75455332 1
chr3 75760481 1
chr3 75761109 1
chr3 77037797 1
chr3 77616386 1
chr3 78143260 1
chr3 78299420 1
chr3 78621590 1
chr3 79090966 1
chr3 79244368 1
chr3 79371680 1
chr3 79395481 1
chr3 79433246 1
chr3 79438424 1
chr3 79574236 1
chr3 79769600 1
chr3 80159392 1
chr3 80269655 1
chr3 80546700 1
chr3 80717486 1
chr3 80840842 1
chr3 81171368 1
chr3 81420620 1
chr3 81515836 1
chr3 82162261 1
chr3 82868119 1
chr3 83570445 1
chr3 83593752 1
chr3 83843865 1
chr3 83959389 1
chr3 84284245 1
chr3 84386356 1
chr3 84618056 1
chr3 84618958 1
chr3 85378163 1
chr3 85691292 1
chr3 85775206 1
chr3 85937056 1
chr3 85940140 1
chr3 85941634 1
chr3 85945681 1
chr3 86028314 1
chr3 86139756 1
chr3 86714384 1
chr3 86724472 1
chr3 86954889 1
chr3 86998384 1
chr3 87329550 1
chr3 87421421 1
chr3 87572954 1
chr3 87598978 1
chr3 87657769 1
chr3 87689245 1
chr3 87710578 1
chr3 87714116 1
chr3 87721768 1
chr3 87723666 1
chr3 87729140 1
chr3 87733776 1
chr3 87734390 1
chr3 87738830 1
chr3 87748823 1
chr3 87751584 1
chr3 87752294 1
chr3 87753178 1
chr3 87764760 1
chr3 87775471 1
chr3 87782456 1
chr3 87861013 1
chr3 87862336 1
chr3 87902224 1
chr3 87913191 1
chr3 87946514 1
chr3 87949552 1
chr3 87965114 1
chr3 87974210 1
chr3 87981306 1
chr3 87981842 1
chr3 88018526 1
chr3 88079156 1
chr3 88088131 1
chr3 88101239 1
chr3 88129271 1
chr3 88130149 1
chr3 88131706 1
chr3 88132711 1
chr3 88133689 1
chr3 88137152 1
chr3 88138308 1
chr3 88140109 1
chr3 88141786 1
chr3 88146862 1
chr3 88156930 1
chr3 88165860 1
chr3 88168530 1
chr3 88214048 1
chr3 88286236 1
chr3 88289018 1
chr3 88296719 1
chr3 88297202 1
chr3 88306951 1
chr3 88312750 1
chr3 88328260 1
chr3 88335580 1
chr3 88346150 1
chr3 88357666 1
chr3 88367040 1
chr3 88367989 1
chr3 88374605 1
chr3 88375462 1
chr3 88377648 1
chr3 88380794 1
chr3 88383742 1
chr3 88393622 1
chr3 88395615 1
chr3 88420518 1
chr3 88425373 1
chr3 88445433 1
chr3 88446335 1
chr3 88447942 1
chr3 88489360 1
chr3 88489914 1
chr3 88514748 1
chr3 88521070 1
chr3 88575562 1
chr3 88579363 1
chr3 88621522 1
chr3 88628590 1
chr3 88635889 1
chr3 88639396 1
chr3 88700343 1
chr3 88712015 1
chr3 88712579 1
chr3 88717664 1
chr3 88754340 1
chr3 88771090 1
chr3 88894595 1
chr3 88896232 1
chr3 88963980 1
chr3 88968933 1
chr3 88979054 1
chr3 88981738 1
chr3 88982910 1
chr3 88986346 1
chr3 88987632 1
chr3 89011221 1
chr3 89012349 1
chr3 89013282 1
chr3 89014996 1
chr3 89018058 1
chr3 89019302 1
chr3 89021660 1
chr3 89029638 1
chr3 89031103 1
chr3 89031744 1
chr3 89055628 1
chr3 89126616 1
chr3 89141701 1
chr3 89195908 1
chr3 89200032 1
chr3 89220406 1
chr3 89222577 1
chr3 89225910 1
chr3 89234564 1
chr3 89236707 1
chr3 89324544 1
chr3 89519190 1
chr3 89557660 1
chr3 89577488 1
chr3 89603602 1
chr3 89635307 1
chr3 89717108 1
chr3 89767204 1
chr3 89802483 1
chr3 89803442 1
chr3 89804706 1
chr3 89855012 1
chr3 89856012 1
chr3 89884072 1
chr3 89901292 1
chr3 90012707 1
chr3 90013370 1
chr3 90014909 1
chr3 90016841 1
chr3 90035730 1
chr3 90052248 1
chr3 90058468 1
chr3 90069470 1
chr3 90096588 1
chr3 90097644 1
chr3 90170333 1
chr3 90172298 1
chr3 90189862 1
chr3 90193566 1
chr3 90237206 1
chr3 90280242 1
chr3 90288000 1
chr3 90294734 1
chr3 90299937 1
chr3 90312947 1
chr3 90664732 1
chr3 90773589 1
chr3 90900322 1
chr3 90901372 1
chr3 90903750 1
chr3 90931310 1
chr3 91685658 1
chr3 91884774 1
chr3 92357025 1
chr3 93248494 1
chr3 93249687 1
chr3 93250677 1
chr3 93359129 1
chr3 94072676 1
chr3 94167814 1
chr3 94216683 1
chr3 94217314 1
chr3 94247502 1
chr3 94353993 1
chr3 94386332 1
chr3 94462520 1
chr3 94561854 1
chr3 94590244 1
chr3 94625290 1
chr3 94641519 1
chr3 94642128 1
chr3 94684028 1
chr3 94690131 1
chr3 94690818 1
chr3 94778923 1
chr3 94812535 1
chr3 94819054 1
chr3 94819940 1
chr3 94828885 1
chr3 94837596 1
chr3 94846286 1
chr3 94910458 1
chr3 94976930 1
chr3 95021492 1
chr3 95022045 1
chr3 95024278 1
chr3 95032628 1
chr3 95039241 1
chr3 95044792 1
chr3 95085409 1
chr3 95119267 1
chr3 95124240 1
chr3 95131356 1
chr3 95160848 1
chr3 95231740 1
chr3 95238518 1
chr3 95302438 1
chr3 95453892 1
chr3 95454390 1
chr3 95455340 1
chr3 95456430 1
chr3 95463224 1
chr3 95466812 1
chr3 95468843 1
chr3 95470396 1
chr3 95471026 1
chr3 95471770 1
chr3 95472593 1
chr3 95473840 1
chr3 95477084 1
chr3 95479090 1
chr3 95491844 1
chr3 95505922 1
chr3 95543312 1
chr3 95558651 1
chr3 95622658 1
chr3 95623582 1
chr3 95626034 1
chr3 95659667 1
chr3 95672961 1
chr3 95675378 1
chr3 95686015 1
chr3 95686628 1
chr3 95733782 1
chr3 95747323 1
chr3 95753647 1
chr3 95755026 1
chr3 95789583 1
chr3 95799896 1
chr3 95848688 1
chr3 95908412 1
chr3 95976401 1
chr3 95978194 1
chr3 95983442 1
chr3 95985162 1
chr3 96001167 1
chr3 96024114 1
chr3 96043231 1
chr3 96050197 1
chr3 96052928 1
chr3 96065998 1
chr3 96066948 1
chr3 96072942 1
chr3 96073905 1
chr3 96077700 1
chr3 96132064 1
chr3 96132958 1
chr3 96160924 1
chr3 96163732 1
chr3 96177878 1
chr3 96178498 1
chr3 96218481 1
chr3 96254100 1
chr3 96255692 1
chr3 96258712 1
chr3 96259287 1
chr3 96262812 1
chr3 96264416 1
chr3 96290169 1
chr3 96292316 1
chr3 96298800 1
chr3 96324778 1
chr3 96362232 1
chr3 96364516 1
chr3 96366070 1
chr3 96366521 1
chr3 96400564 1
chr3 96405234 1
chr3 96433971 1
chr3 96437908 1
chr3 96439366 1
chr3 96500419 1
chr3 96501053 1
chr3 96512270 1
chr3 96531772 1
chr3 96648704 1
chr3 96708996 1
chr3 96963140 1
chr3 97031199 1
chr3 97414002 1
chr3 97462456 1
chr3 97571693 1
chr3 97705286 1
chr3 97817682 1
chr3 98141996 1
chr3 98143088 1
chr3 98232086 1
chr3 98945136 1
chr3 99711775 1
chr3 99935884 1
chr3 99966366 1
chr3 100292886 1
chr3 100489647 1
chr3 100726525 1
chr3 100914008 1
chr3 101181131 1
chr3 101408263 1
chr3 101728073 1
chr3 101968377 1
chr3 102008360 1
chr3 102239926 1
chr3 102273931 1
chr3 102538940 1
chr3 102636970 1
chr3 102670370 1
chr3 102739807 1
chr3 102787652 1
chr3 102799808 1
chr3 102824728 1
chr3 102862461 1
chr3 102906736 1
chr3 102971420 1
chr3 102975796 1
chr3 102983562 1
chr3 102992742 1
chr3 103083779 1
chr3 103168850 1
chr3 103170108 1
chr3 103595122 1
chr3 103613076 1
chr3 103718809 1
chr3 103772360 1
chr3 104023944 1
chr3 104253474 1
chr3 104254117 1
chr3 104315564 1
chr3 104442650 1
chr3 104584156 1
chr3 104591841 1
chr3 104620926 1
chr3 104638776 1
chr3 104667737 1
chr3 104764660 1
chr3 104855762 1
chr3 105255416 1
chr3 105490067 1
chr3 105490706 1
chr3 105508240 1
chr3 105604108 1
chr3 105762520 1
chr3 105764440 1
chr3 105767544 1
chr3 105768682 1
chr3 105775304 1
chr3 106088335 1
chr3 106350407 1
chr3 106350955 1
chr3 106476246 1
chr3 106839216 1
chr3 107135430 1
chr3 107136956 1
chr3 107262910 1
chr3 107320752 1
chr3 107434389 1
chr3 107499082 1
chr3 107562940 1
chr3 107725312 1
chr3 107820530 1
chr3 107889212 1
chr3 107949054 1
chr3 107989516 1
chr3 108003668 1
chr3 108013180 1
chr3 108029312 1
chr3 108060238 1
chr3 108087304 1
chr3 108186962 1
chr3 108188204 1
chr3 108189208 1
chr3 108195896 1
chr3 108218679 1
chr3 108225690 1
chr3 108227000 1
chr3 108227633 1
chr3 108228622 1
chr3 108229865 1
chr3 108237900 1
chr3 108247716 1
chr3 108357372 1
chr3 108365198 1
chr3 108374756 1
chr3 108375457 1
chr3 108394471 1
chr3 108456970 1
chr3 108524969 1
chr3 108643211 1
chr3 108701634 1
chr3 108703528 1
chr3 108705944 1
chr3 108714536 1
chr3 108830421 1
chr3 109143730 1
chr3 109422224 1
chr3 109860608 1
chr3 109916214 1
chr3 110053590 1
chr3 110485856 1
chr3 111071275 1
chr3 111995221 1
chr3 112643106 1
chr3 113332812 1
chr3 113537218 1
chr3 115619256 1
chr3 115710042 1
chr3 115710606 1
chr3 116126630 1
chr3 116210843 1
chr3 116297608 1
chr3 116326220 1
chr3 116365213 1
chr3 116414948 1
chr3 116511031 1
chr3 116733191 1
chr3 117571882 1
chr3 118265221 1
chr3 118416914 1
chr3 119485972 1
chr3 119808078 1
chr3 120444687 1
chr3 120528868 1
chr3 120641797 1
chr3 120965664 1
chr3 121122770 1
chr3 121129793 1
chr3 121132500 1
chr3 121133044 1
chr3 121136860 1
chr3 121156556 1
chr3 121163774 1
chr3 121170137 1
chr3 121280648 1
chr3 121281432 1
chr3 121282304 1
chr3 121304704 1
chr3 121426682 1
chr3 121441480 1
chr3 121460600 1
chr3 121517894 1
chr3 121656356 1
chr3 121670841 1
chr3 121947142 1
chr3 121948104 1
chr3 121948864 1
chr3 121973870 1
chr3 121977603 1
chr3 121996432 1
chr3 122123176 1
chr3 122229541 1
chr3 122322538 1
chr3 122433344 1
chr3 122627450 1
chr3 122629431 1
chr3 122632728 1
chr3 122687610 1
chr3 122938960 1
chr3 122970532 1
chr3 123072257 1
chr3 123088752 1
chr3 123209606 1
chr3 123210953 1
chr3 123211752 1
chr3 123393884 1
chr3 123636545 1
chr3 124918276 1
chr3 125641302 1
chr3 125668746 1
chr3 126299898 1
chr3 127256074 1
chr3 127540199 1
chr3 127598986 1
chr3 127841248 1
chr3 128400094 1
chr3 128728488 1
chr3 128917437 1
chr3 128918426 1
chr3 128918950 1
chr3 129235612 1
chr3 129236993 1
chr3 129533852 1
chr3 129581670 1
chr3 129763557 1
chr3 130398556 1
chr3 130412210 1
chr3 130427574 1
chr3 130428950 1
chr3 130429652 1
chr3 130430366 1
chr3 130431759 1
chr3 130433068 1
chr3 130477448 1
chr3 130649213 1
chr3 130809418 1
chr3 130813410 1
chr3 130814152 1
chr3 130939932 1
chr3 131153218 1
chr3 131227980 1
chr3 131614533 1
chr3 132075525 1
chr3 132347158 1
chr3 132491622 1
chr3 132613222 1
chr3 132754784 1
chr3 132973292 1
chr3 133122159 1
chr3 133196266 1
chr3 133207633 1
chr3 133305304 1
chr3 134112550 1
chr3 134478664 1
chr3 134544656 1
chr3 134875677 1
chr3 135086266 1
chr3 135101706 1
chr3 135103270 1
chr3 135136880 1
chr3 135148636 1
chr3 135208858 1
chr3 135210131 1
chr3 135211019 1
chr3 135353882 1
chr3 135354572 1
chr3 135489378 1
chr3 136333285 1
chr3 136334441 1
chr3 137263660 1
chr3 137286796 1
chr3 137332210 1
chr3 137528048 1
chr3 137530516 1
chr3 137581646 1
chr3 137806792 1
chr3 138059488 1
chr3 138105942 1
chr3 138152204 1
chr3 138190796 1
chr3 138224064 1
chr3 138405350 1
chr3 138701040 1
chr3 138737840 1
chr3 138738678 1
chr3 138868830 1
chr3 139228210 1
chr3 139820031 1
chr3 141273046 1
chr3 141429212 1
chr3 141832018 1
chr3 142058536 1
chr3 142351274 1
chr3 142428348 1
chr3 142458588 1
chr3 142544691 1
chr3 143868410 1
chr3 144232860 1
chr3 144233754 1
chr3 144245248 1
chr3 144382974 1
chr3 144401440 1
chr3 144492061 1
chr3 144781840 1
chr3 145310452 1
chr3 145312094 1
chr3 145313335 1
chr3 145313858 1
chr3 145316052 1
chr3 145421856 1
chr3 145528402 1
chr3 145587592 1
chr3 145601188 1
chr3 145651192 1
chr3 145884052 1
chr3 146067838 1
chr3 146113598 1
chr3 146162933 1
chr3 146184210 1
chr3 146347949 1
chr3 146475910 1
chr3 146515557 1
chr3 146888120 1
chr3 148651054 1
chr3 148651648 1
chr3 148652230 1
chr3 148653068 1
chr3 151287268 1
chr3 151342139 1
chr3 151828843 1
chr3 151873270 1
chr3 151875024 1
chr3 151876386 1
chr3 151879556 1
chr3 151886146 1
chr3 151888550 1
chr3 151902696 1
chr3 151928661 1
chr3 152003210 1
chr3 152053134 1
chr3 152059356 1
chr3 152065077 1
chr3 152149354 1
chr3 152331041 1
chr3 152377268 1
chr3 153116508 1
chr3 153387886 1
chr3 153569286 1
chr3 153571894 1
chr3 153574881 1
chr3 153607269 1
chr3 153636570 1
chr3 153692866 1
chr3 154259868 1
chr3 154972944 1
chr3 156224780 1
chr3 157197446 1
chr3 157215332 1
chr3 157230202 1
chr3 157587051 1
chr3 157587715 1
chr3 157588327 1
chr3 157610436 1
chr3 157671338 1
chr3 157673114 1
chr3 157674870 1
chr3 157677684 1
chr3 157694504 1
chr3 157699554 1
chr3 157764668 1
chr3 158110896 1
chr3 158224578 1
chr3 158651090 1
chr3 159430632 1
chr4 3501986 1
chr4 3741252 1
chr4 3750314 1
chr4 3751170 1
chr4 3752214 1
chr4 3753774 1
chr4 3754708 1
chr4 3755567 1
chr4 3756920 1
chr4 3757582 1
chr4 3758458 1
chr4 3759700 1
chr4 3761632 1
chr4 3802255 1
chr4 3866192 1
chr4 3976204 1
chr4 4065834 1
chr4 4196130 1
chr4 4720140 1
chr4 5571520 1
chr4 5642132 1
chr4 6118372 1
chr4 6292989 1
chr4 6381132 1
chr4 6576642 1
chr4 7552283 1
chr4 8166063 1
chr4 8325544 1
chr4 8463044 1
chr4 8500862 1
chr4 8574452 1
chr4 8587640 1
chr4 8617213 1
chr4 8618522 1
chr4 8744183 1
chr4 8838633 1
chr4 9421212 1
chr4 9595968 1
chr4 9855318 1
chr4 10621102 1
chr4 10621661 1
chr4 10661908 1
chr4 10801774 1
chr4 10860162 1
chr4 10863097 1
chr4 10911650 1
chr4 10928358 1
chr4 10934721 1
chr4 10942128 1
chr4 10971668 1
chr4 10982688 1
chr4 11003160 1
chr4 11083608 1
chr4 11103436 1
chr4 11107880 1
chr4 11118451 1
chr4 11181128 1
chr4 11249250 1
chr4 11312556 1
chr4 11313738 1
chr4 11314339 1
chr4 11315401 1
chr4 11413260 1
chr4 11486250 1
chr4 11517852 1
chr4 11631687 1
chr4 11893300 1
chr4 11893980 1
chr4 12016802 1
chr4 12040736 1
chr4 12067752 1
chr4 12098806 1
chr4 12140283 1
chr4 12163589 1
chr4 12253026 1
chr4 12330396 1
chr4 12358600 1
chr4 12394887 1
chr4 12640278 1
chr4 12886857 1
chr4 13051998 1
chr4 13223362 1
chr4 13358980 1
chr4 13670681 1
chr4 14560195 1
chr4 14606784 1
chr4 14753422 1
chr4 14791474 1
chr4 14857726 1
chr4 14981946 1
chr4 15193141 1
chr4 15505532 1
chr4 15872412 1
chr4 15885353 1
chr4 15941110 1
chr4 16090534 1
chr4 16472846 1
chr4 17144760 1
chr4 17209347 1
chr4 17236580 1
chr4 17336352 1
chr4 17378216 1
chr4 17498622 1
chr4 18312364 1
chr4 18534404 1
chr4 19117582 1
chr4 19497105 1
chr4 19635990 1
chr4 19636576 1
chr4 19677560 1
chr4 19935686 1
chr4 19969140 1
chr4 20348258 1
chr4 20431486 1
chr4 20754270 1
chr4 21214704 1
chr4 21432825 1
chr4 21578082 1
chr4 21606219 1
chr4 21615874 1
chr4 21655122 1
chr4 21774892 1
chr4 21775402 1
chr4 21807060 1
chr4 21858536 1
chr4 22284862 1
chr4 22469240 1
chr4 22834619 1
chr4 23028034 1
chr4 23216300 1
chr4 23580070 1
chr4 23584486 1
chr4 24121520 1
chr4 24423458 1
chr4 24893812 1
chr4 25115934 1
chr4 25208804 1
chr4 25655306 1
chr4 25727053 1
chr4 26273784 1
chr4 28740753 1
chr4 28742430 1
chr4 30254256 1
chr4 32050916 1
chr4 32074652 1
chr4 32325922 1
chr4 32702558 1
chr4 32744190 1
chr4 32887217 1
chr4 33037662 1
chr4 33070434 1
chr4 33118411 1
chr4 33276264 1
chr4 33331210 1
chr4 33334957 1
chr4 33352344 1
chr4 33397524 1
chr4 34011460 1
chr4 34498311 1
chr4 34527207 1
chr4 34562180 1
chr4 34634497 1
chr4 34725478 1
chr4 34766284 1
chr4 34780357 1
chr4 34830093 1
chr4 34834114 1
chr4 34854118 1
chr4 34858450 1
chr4 35104568 1
chr4 35172946 1
chr4 37171608 1
chr4 37290373 1
chr4 37704726 1
chr4 38268986 1
chr4 40090408 1
chr4 40215268 1
chr4 40215916 1
chr4 40216616 1
chr4 40226308 1
chr4 40544144 1
chr4 40650276 1
chr4 40669707 1
chr4 40685428 1
chr4 40704688 1
chr4 40800712 1
chr4 40801444 1
chr4 40895132 1
chr4 40895783 1
chr4 40918034 1
chr4 40960646 1
chr4 40982075 1
chr4 41082964 1
chr4 41134008 1
chr4 41138954 1
chr4 41139880 1
chr4 41141966 1
chr4 41142409 1
chr4 41143682 1
chr4 41217114 1
chr4 41222185 1
chr4 41261596 1
chr4 41296284 1
chr4 41297370 1
chr4 41412334 1
chr4 41516325 1
chr4 41587127 1
chr4 41611050 1
chr4 41630753 1
chr4 41642242 1
chr4 41660550 1
chr4 41670088 1
chr4 41687878 1
chr4 41702523 1
chr4 41720218 1
chr4 42322962 1
chr4 42963210 1
chr4 42990057 1
chr4 43012948 1
chr4 43023349 1
chr4 43038578 1
chr4 43043938 1
chr4 43053000 1
chr4 43072060 1
chr4 43394925 1
chr4 43438428 1
chr4 43456260 1
chr4 43536844 1
chr4 43574994 1
chr4 43591634 1
chr4 43644394 1
chr4 43669167 1
chr4 43682340 1
chr4 43888630 1
chr4 43970583 1
chr4 43985053 1
chr4 43988402 1
chr4 44025734 1
chr4 44085342 1
chr4 44180505 1
chr4 44181402 1
chr4 44246328 1
chr4 44247096 1
chr4 44677450 1
chr4 44769735 1
chr4 45024922 1
chr4 45089594 1
chr4 45097244 1
chr4 45120838 1
chr4 45197747 1
chr4 45206568 1
chr4 45333340 1
chr4 45355242 1
chr4 45421537 1
chr4 45543344 1
chr4 45839560 1
chr4 45985413 1
chr4 46151570 1
chr4 46194196 1
chr4 46208950 1
chr4 46317976 1
chr4 46357770 1
chr4 46384140 1
chr4 46402343 1
chr4 46464578 1
chr4 46466431 1
chr4 46467486 1
chr4 46470378 1
chr4 46471122 1
chr4 46476001 1
